OGLE-LMC-RRLYR-15184 18.376 19.909  0.4171590 0.0000024  2167.63631  0.185  0.217 4.369  0.009   -  
OGLE-LMC-RRLYR-15190 18.867 19.377  0.3269327 0.0000004   455.61846  0.360  0.169 5.507  0.150 3.949
OGLE-LMC-RRLYR-15194 18.567 19.148  0.4044342 0.0000003   455.46956  0.289  0.115 4.770  0.084 3.580
OGLE-LMC-RRLYR-15195 18.387 18.780  0.3303663 0.0000005   455.60713  0.183  0.000   -    0.108 2.838
OGLE-LMC-RRLYR-15202 18.864 19.375  0.3580198 0.0000010  2167.52621  0.263  0.131 4.714  0.005   -  
OGLE-LMC-RRLYR-15206 19.065 19.598  0.3432090 0.0000010  2167.76716  0.273  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15210 17.203 17.101  0.3822954 0.0000014   455.52367  0.033  0.200 4.393  0.002   -  
OGLE-LMC-RRLYR-15215 18.771 19.200  0.3118113 0.0000004   455.47646  0.200  0.000   -    0.110 4.095
OGLE-LMC-RRLYR-15216 19.020    -    0.3837277 0.0000066   299.76807  0.331  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15217 18.921 19.409  0.3192756 0.0000005  2167.56242  0.280  0.134 4.607  0.115 2.910
OGLE-LMC-RRLYR-15218 18.711 19.201  0.3328172 0.0000002   455.60219  0.323  0.228 4.575  0.083 2.565
OGLE-LMC-RRLYR-15223 18.942 19.307  0.3024966 0.0000006  2167.77166  0.347  0.184 5.005  0.000   -  
OGLE-LMC-RRLYR-15224 18.786 19.149  0.2991022 0.0000002   455.45116  0.263  0.212 4.614  0.002   -  
OGLE-LMC-RRLYR-15228 18.857 19.324  0.3424012 0.0000003   455.63113  0.255  0.058 5.315  0.072 4.401
OGLE-LMC-RRLYR-15232 18.792 19.287  0.2953722 0.0000002   455.62936  0.316  0.216 4.641  0.004   -  
OGLE-LMC-RRLYR-15233 18.910 19.474  0.3688251 0.0000008  2167.87794  0.318  0.168 5.537  0.000   -  
OGLE-LMC-RRLYR-15246 19.156 19.652  0.3002936 0.0000006  2167.74383  0.341  0.286 4.869  0.000   -  
OGLE-LMC-RRLYR-15247 18.955 19.557  0.3380577 0.0000003   455.39283  0.267  0.135 4.777  0.067 3.625
OGLE-LMC-RRLYR-15256 18.728 19.298  0.3280245 0.0000002   455.54750  0.279  0.156 4.557  0.102 3.291
OGLE-LMC-RRLYR-15257 18.824    -    0.3435396 0.0000011  2167.76874  0.260  0.144 5.462  0.000   -  
OGLE-LMC-RRLYR-15258 18.774 19.137  0.3357016 0.0000002   455.35278  0.339  0.151 5.008  0.092 3.221
OGLE-LMC-RRLYR-15260 19.152 19.497  0.4215998 0.0000014   455.46197  0.111  0.013   -    0.011   -  
OGLE-LMC-RRLYR-15265 19.067 19.526  0.2825932 0.0000006  2167.84000  0.322  0.210 4.920  0.000   -  
OGLE-LMC-RRLYR-15279 18.776 19.232  0.3695955 0.0000013  2167.72184  0.243  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15281 19.006 19.501  0.3091140 0.0000005  2167.57678  0.358  0.306 4.698  0.099 2.705
OGLE-LMC-RRLYR-15283 18.848 19.293  0.3377178 0.0000009  2167.53451  0.238  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15284 19.045 19.555  0.3481817 0.0000013  2167.86451  0.352  0.153 4.559  0.202 4.827
OGLE-LMC-RRLYR-15286 19.713 20.723  0.3012142 0.0000013  2167.64504  0.247  0.340 5.952  0.000   -  
OGLE-LMC-RRLYR-15290 18.766 19.235  0.3553371 0.0000010  2167.59093  0.265  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15296 18.736 19.145  0.3692127 0.0000011  2167.77923  0.265  0.007   -    0.018   -  
OGLE-LMC-RRLYR-15299 18.761 19.190  0.3690624 0.0000008  2167.76475  0.263  0.126 5.361  0.087 4.010
OGLE-LMC-RRLYR-15304 18.983 19.586  0.3574623 0.0000016  2167.78814  0.222  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15306 18.014 18.384  0.3633820 0.0000004   455.40291  0.130  0.110 4.862  0.000   -  
OGLE-LMC-RRLYR-15316 18.953 19.505  0.3606909 0.0000015  2190.59275  0.260  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15321 18.920 19.426  0.3994152 0.0000017  2167.67844  0.247  0.088 5.242  0.095 1.793
OGLE-LMC-RRLYR-15324 18.709 19.175  0.3267567 0.0000002   455.38386  0.257  0.152 4.897  0.088 3.585
OGLE-LMC-RRLYR-15326 18.999 19.586  0.3158302 0.0000019  2167.76357  0.119  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15328 18.848 19.346  0.3291695 0.0000005  2167.63455  0.340  0.215 4.580  0.000   -  
OGLE-LMC-RRLYR-15329 18.851 19.374  0.3425411 0.0000003   455.64785  0.235  0.112 4.661  0.071 3.983
OGLE-LMC-RRLYR-15331 18.770 19.143  0.3197387 0.0000002   455.49339  0.356  0.198 4.554  0.144 2.894
OGLE-LMC-RRLYR-15333 18.920 19.437  0.3452082 0.0000012  2167.66331  0.240  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15344 19.178 19.733  0.2793530 0.0000002   455.65000  0.351  0.274 4.784  0.115 4.176
OGLE-LMC-RRLYR-15346 18.903 19.341  0.2809010 0.0000002   455.59649  0.283  0.205 4.630  0.095 3.012
OGLE-LMC-RRLYR-15349 18.829 19.303  0.3639348 0.0000004   455.30393  0.334  0.170 5.103  0.077 3.798
OGLE-LMC-RRLYR-15354 19.383 20.133  0.3001099 0.0000009  2167.62454  0.257  0.226 5.364  0.000   -  
OGLE-LMC-RRLYR-15356 19.055 19.341  0.2806345 0.0000007  2167.83502  0.477  0.236 4.915  0.000   -  
OGLE-LMC-RRLYR-15360 18.826 19.288  0.3370673 0.0000007  2167.65681  0.255  0.121 4.787  0.098 3.871
OGLE-LMC-RRLYR-15365 19.389 20.155  0.3459815 0.0000012  2167.66952  0.270  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15368 18.628 19.202  0.3309427 0.0000010  2167.54938  0.190  0.092 5.142  0.000   -  
OGLE-LMC-RRLYR-15370 18.310 18.516  0.3561283 0.0000006   455.52752  0.157  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15380 18.845 19.357  0.3411343 0.0000003   455.36409  0.267  0.081 4.807  0.083 3.917
OGLE-LMC-RRLYR-15383 19.053 19.565  0.3003245 0.0000002   455.46762  0.307  0.204 4.698  0.120 3.550
OGLE-LMC-RRLYR-15385 19.208 19.797  0.3402315 0.0000011  2167.61366  0.252  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15388 19.032 19.509  0.3025858 0.0000007  2167.67308  0.306  0.286 4.993  0.116 3.119
OGLE-LMC-RRLYR-15396 18.968    -    0.3012648 0.0000023  2167.57229  0.317  0.185 4.994  0.031   -  
OGLE-LMC-RRLYR-15403 19.157 19.714  0.3174532 0.0000008  2167.83680  0.302  0.159 5.345  0.107 3.866
OGLE-LMC-RRLYR-15405 18.678 19.191  0.3718629 0.0000010  2167.53826  0.318  0.170 4.990  0.069 3.578
OGLE-LMC-RRLYR-15406 18.702 19.178  0.3283550 0.0000002   455.46650  0.240  0.142 4.572  0.072 3.254
OGLE-LMC-RRLYR-15408 18.707 19.171  0.3255684 0.0000004   455.37998  0.271  0.128 4.697  0.087 3.438
OGLE-LMC-RRLYR-15410 18.545 19.077  0.3622225 0.0000009   455.63462  0.136  0.000   -    0.089 3.893
OGLE-LMC-RRLYR-15418 18.964 19.472  0.3271253 0.0000009  2167.86007  0.245  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15419 18.853 19.224  0.3305264 0.0000006   455.55497  0.174  0.123 4.409  0.000   -  
OGLE-LMC-RRLYR-15426 18.834 19.292  0.3392753 0.0000007  2167.81291  0.253  0.121 5.250  0.081 3.788
OGLE-LMC-RRLYR-15428 18.778 19.255  0.3725971 0.0000010  2167.60601  0.261  0.171 5.228  0.000   -  
OGLE-LMC-RRLYR-15437 18.495 19.021  0.3918683 0.0000030  2167.81317  0.153  0.000   -    0.174 1.533
OGLE-LMC-RRLYR-15438 18.818 19.240  0.3340491 0.0000008   455.34377  0.093  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15439 18.906 19.285  0.3145354 0.0000006  2167.57326  0.311  0.209 4.612  0.000   -  
OGLE-LMC-RRLYR-15455 19.033 19.413  0.2662548 0.0000005  2167.74104  0.330  0.246 4.798  0.000   -  
OGLE-LMC-RRLYR-15460 19.105 19.751  0.3411644 0.0000009  2167.57121  0.316  0.167 4.787  0.089 3.626
OGLE-LMC-RRLYR-15461 18.767 19.331  0.3429397 0.0000018  2167.72661  0.189  0.000   -    0.205 2.104
OGLE-LMC-RRLYR-15464 18.897 19.435  0.3419774 0.0000008  2167.67582  0.237  0.007   -    0.004   -  
OGLE-LMC-RRLYR-15465 18.694 19.127  0.3435169 0.0000003   455.62567  0.210  0.074 5.045  0.000   -  
OGLE-LMC-RRLYR-15468 18.548 18.976  0.3000286 0.0000002   455.53806  0.200  0.233 4.748  0.104 3.095
OGLE-LMC-RRLYR-15473 18.886 19.255  0.2980523 0.0000005  2167.65257  0.339  0.260 4.962  0.125 2.761
OGLE-LMC-RRLYR-15476 19.120 19.651  0.3470710 0.0000011  2167.69708  0.241  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15477 18.840 19.340  0.3364515 0.0000003   455.40159  0.235  0.107 5.421  0.089 3.586
OGLE-LMC-RRLYR-15481 18.874 19.317  0.3453362 0.0000008  2167.83063  0.265  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15482 18.734 19.079  0.3448592 0.0000004   455.32336  0.230  0.140 5.055  0.000   -  
OGLE-LMC-RRLYR-15491 18.971 19.390  0.3105761 0.0000003   455.53310  0.285  0.152 4.670  0.008   -  
OGLE-LMC-RRLYR-15492 18.641 19.074  0.3519950 0.0000006  2167.63379  0.338  0.196 4.900  0.124 3.268
OGLE-LMC-RRLYR-15495 18.816 19.119  0.3183217 0.0000003   455.57447  0.295  0.174 4.603  0.078 3.480
OGLE-LMC-RRLYR-15497 18.961 19.374  0.2753381 0.0000002   455.70801  0.292  0.193 4.768  0.081 4.240
OGLE-LMC-RRLYR-15498 18.518 18.884  0.3264017 0.0000002   455.60819  0.312  0.294 4.391  0.116 2.354
OGLE-LMC-RRLYR-15499 18.989 19.446  0.3036383 0.0000005  2167.64601  0.342  0.255 4.701  0.087 2.232
OGLE-LMC-RRLYR-15501 18.856 19.289  0.3326167 0.0000003   455.66528  0.261  0.086 4.980  0.059 3.052
OGLE-LMC-RRLYR-15503 18.860 18.960  0.3940980 0.0000013   455.51413  0.207  0.007   -    0.005   -  
OGLE-LMC-RRLYR-15507 18.923 19.330  0.2923031 0.0000006  2167.71797  0.296  0.189 4.778  0.092 3.115
OGLE-LMC-RRLYR-15508 18.244 19.131  0.3365574 0.0000007   455.49989  0.059  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15517 18.963 19.430  0.3413808 0.0000004   455.40663  0.233  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15518 18.977 19.357  0.2767936 0.0000004  2167.70812  0.309  0.127 4.810  0.005   -  
OGLE-LMC-RRLYR-15520 18.926 19.376  0.3338049 0.0000007  2167.60423  0.247  0.154 4.388  0.128 4.058
OGLE-LMC-RRLYR-15528 18.886 19.378  0.3370199 0.0000008  2167.73734  0.254  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15529 18.920 19.296  0.3271388 0.0000004   455.35581  0.210  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15533 18.773 19.221  0.3434882 0.0000003   455.42314  0.262  0.089 4.985  0.000   -  
OGLE-LMC-RRLYR-15541 18.971 19.552  0.3420230 0.0000007  2167.69217  0.263  0.159 4.441  0.100 2.588
OGLE-LMC-RRLYR-15545 19.005 19.406  0.2758409 0.0000002   455.62901  0.344  0.245 4.777  0.080 3.299
OGLE-LMC-RRLYR-15550 18.635 19.039  0.3674522 0.0000019  2167.59564  0.229  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15552 19.172 19.813  0.3530104 0.0000012  2167.74420  0.261  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15555 18.897 19.374  0.3549767 0.0000010  2167.85230  0.285  0.125 5.333  0.000   -  
OGLE-LMC-RRLYR-15559 18.739 19.155  0.3593418 0.0000009  2167.76701  0.294  0.006   -    0.008   -  
OGLE-LMC-RRLYR-15564 18.718 19.063  0.3322329 0.0000005   455.58298  0.156  0.113 4.707  0.000   -  
OGLE-LMC-RRLYR-15567 18.969 19.380  0.2788349 0.0000002   455.56313  0.286  0.225 4.784  0.085 3.438
OGLE-LMC-RRLYR-15568 18.423 19.023  0.3774506 0.0000005   455.32831  0.153  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15570 18.801 19.132  0.3246813 0.0000003   455.63187  0.256  0.123 4.925  0.000   -  
OGLE-LMC-RRLYR-15571 18.980 19.483  0.3243717 0.0000009  2167.87118  0.272  0.133 4.781  0.151 3.483
OGLE-LMC-RRLYR-15577 19.107 19.765  0.3572896 0.0000014  2167.74339  0.244  0.116 4.320  0.107 3.073
OGLE-LMC-RRLYR-15582 17.140 17.621  0.3366933 0.0000003  2167.83973  0.248  0.102 5.088  0.060 4.458
OGLE-LMC-RRLYR-15590 18.683 19.268  0.3158878 0.0000005   455.36292  0.190  0.006   -    0.002   -  
OGLE-LMC-RRLYR-15601 18.519 18.725  0.4168392 0.0000006   455.29991  0.198  0.081 5.540  0.005   -  
OGLE-LMC-RRLYR-15606 18.702 19.376  0.3086914 0.0000006   455.47034  0.235  0.152 4.717  0.000   -  
OGLE-LMC-RRLYR-15608 18.863 19.334  0.3403209 0.0000003   455.62905  0.259  0.067 4.859  0.090 3.603
OGLE-LMC-RRLYR-15610 19.224 19.853  0.3381456 0.0000009  2167.55198  0.262  0.137 5.130  0.000   -  
OGLE-LMC-RRLYR-15617 18.917 19.404  0.3298785 0.0000011  2167.70525  0.314  0.166 5.378  0.000   -  
OGLE-LMC-RRLYR-15623 18.835 19.264  0.3367480 0.0000003   455.33687  0.269  0.144 4.884  0.100 4.346
OGLE-LMC-RRLYR-15626 18.881 19.354  0.3378568 0.0000009  2167.56075  0.244  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15629 18.672 19.137  0.3293083 0.0000002   455.56003  0.209  0.138 4.795  0.072 3.513
OGLE-LMC-RRLYR-15630 18.962 19.473  0.3400248 0.0000010  2167.78998  0.230  0.094 4.665  0.085 4.288
OGLE-LMC-RRLYR-15641 18.740 19.218  0.3658192 0.0000010  2167.71119  0.251  0.146 5.710  0.000   -  
OGLE-LMC-RRLYR-15645 18.873 19.302  0.3273471 0.0000006  2167.77527  0.263  0.144 4.897  0.106 3.515
OGLE-LMC-RRLYR-15648 18.866 19.338  0.3267065 0.0000005  2167.82867  0.352  0.225 4.860  0.126 2.767
OGLE-LMC-RRLYR-15654 18.939 19.401  0.2908716 0.0000002   455.49310  0.344  0.215 4.866  0.080 2.573
OGLE-LMC-RRLYR-15660 18.638 19.062  0.3401869 0.0000003   455.63286  0.191  0.101 5.244  0.097 3.422
OGLE-LMC-RRLYR-15667 18.762 19.118  0.3405136 0.0000003   455.49765  0.269  0.171 4.966  0.089 3.931
OGLE-LMC-RRLYR-15669 18.711 19.163  0.3484918 0.0000003   455.54476  0.228  0.089 4.900  0.059 3.816
OGLE-LMC-RRLYR-15673 18.944 19.546  0.3447524 0.0000010  2167.80449  0.271  0.109 5.529  0.000   -  
OGLE-LMC-RRLYR-15686 19.022 19.697  0.3853509 0.0000023  2167.84985  0.262  0.153 4.829  0.000   -  
OGLE-LMC-RRLYR-15687 18.966 19.455  0.3352967 0.0000011  2167.71178  0.261  0.183 5.589  0.000   -  
OGLE-LMC-RRLYR-15689 19.137 19.572  0.2862705 0.0000005  2167.73450  0.286  0.141 4.906  0.096 2.721
OGLE-LMC-RRLYR-15690 18.962 19.415  0.3444563 0.0000004   455.58491  0.313  0.113 4.869  0.101 4.090
OGLE-LMC-RRLYR-15691 18.991 19.548  0.3453155 0.0000009  2167.52825  0.246  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15693 18.712 19.172  0.3400592 0.0000004   455.58259  0.247  0.085 5.191  0.004   -  
OGLE-LMC-RRLYR-15695 19.028 19.618  0.3315465 0.0000025  2167.65096  0.194  0.009   -    0.011   -  
OGLE-LMC-RRLYR-15701 18.614 19.048  0.3396761 0.0000008  2167.67076  0.196  0.126 5.197  0.000   -  
OGLE-LMC-RRLYR-15708 18.628 19.167  0.4349953 0.0000021  2167.61594  0.196  0.010   -    0.004   -  
OGLE-LMC-RRLYR-15709 18.768 19.351  0.3839468 0.0000008  2167.64887  0.276  0.167 4.548  0.086 3.318
OGLE-LMC-RRLYR-15719 18.789 19.347  0.3721999 0.0000009  2167.58728  0.292  0.148 5.032  0.000   -  
OGLE-LMC-RRLYR-15720 18.795 19.188  0.3435134 0.0000002   455.59095  0.326  0.184 4.796  0.085 3.322
OGLE-LMC-RRLYR-15728 18.773 19.174  0.3145359 0.0000012  2167.60272  0.123  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15733 18.963 19.326  0.3111747 0.0000013  2167.79613  0.242  0.182 5.265  0.022   -  
OGLE-LMC-RRLYR-15746 18.830 19.261  0.2986030 0.0000005  2167.87417  0.344  0.238 4.666  0.098 3.233
OGLE-LMC-RRLYR-15747 18.738 19.235  0.3479659 0.0000006  2167.84099  0.297  0.179 4.929  0.000   -  
OGLE-LMC-RRLYR-15748 18.956 19.519  0.3767186 0.0000018  2167.82427  0.197  0.101 4.902  0.131 3.162
OGLE-LMC-RRLYR-15749 18.830 19.226  0.2856539 0.0000007  2167.69293  0.310  0.225 4.501  0.000   -  
OGLE-LMC-RRLYR-15763 18.761 19.409  0.3100440 0.0000010  2167.76334  0.173  0.231 4.894  0.000   -  
OGLE-LMC-RRLYR-15768 18.837 19.345  0.3529775 0.0000003   455.57662  0.262  0.073 4.871  0.058 4.551
OGLE-LMC-RRLYR-15771 18.601 19.114  0.3318299 0.0000021  2167.56915  0.185  0.011   -    0.002   -  
OGLE-LMC-RRLYR-15776 18.910 19.341  0.2925930 0.0000006  2167.63375  0.294  0.164 5.059  0.000   -  
OGLE-LMC-RRLYR-15798 18.969 19.389  0.3377941 0.0000003   455.43812  0.271  0.098 4.730  0.089 3.977
OGLE-LMC-RRLYR-15802 19.051 19.597  0.3180479 0.0000009  2167.58867  0.287  0.139 4.529  0.000   -  
OGLE-LMC-RRLYR-15804 18.770 19.281  0.3650289 0.0000007  2167.81720  0.247  0.139 4.966  0.095 3.534
OGLE-LMC-RRLYR-15806 19.296 19.492  0.4348506 0.0000021   455.31834  0.084  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15808 18.620 19.110  0.3592284 0.0000009  2167.54462  0.243  0.124 4.580  0.000   -  
OGLE-LMC-RRLYR-15810 18.911 19.188  0.2842877 0.0000004  2167.63428  0.321  0.175 4.870  0.092 2.773
OGLE-LMC-RRLYR-15812 18.797 19.235  0.3573146 0.0000009  2167.70428  0.265  0.005   -    0.002   -  
OGLE-LMC-RRLYR-15819 18.786 19.351  0.3684284 0.0000010  2167.84429  0.322  0.241 4.999  0.127 3.228
OGLE-LMC-RRLYR-15820 18.806 19.214  0.3567417 0.0000003   455.63372  0.289  0.138 4.690  0.000   -  
OGLE-LMC-RRLYR-15825 18.746 19.255  0.3758975 0.0000007  2167.77314  0.256  0.117 5.193  0.110 3.619
OGLE-LMC-RRLYR-15831 18.527 19.043  0.4021894 0.0000008   455.26534  0.220  0.148 5.559  0.094 5.117
OGLE-LMC-RRLYR-15832 18.999 19.337  0.2808916 0.0000003   455.57428  0.283  0.003   -    0.065 4.578
OGLE-LMC-RRLYR-15835 18.741 19.142  0.3637133 0.0000011   455.48508  0.135  0.007   -    0.174 0.543
OGLE-LMC-RRLYR-15836 18.855 19.417  0.3639115 0.0000007  2167.56967  0.284  0.176 4.629  0.125 3.172
OGLE-LMC-RRLYR-15837 18.767 19.247  0.3592984 0.0000008  2167.73808  0.268  0.114 4.896  0.000   -  
OGLE-LMC-RRLYR-15840 18.767 19.320  0.3182393 0.0000007   455.41661  0.087  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15848 18.525 19.119  0.3004635 0.0000005  2167.77951  0.200  0.163 4.590  0.120 3.075
OGLE-LMC-RRLYR-15849 18.959 19.326  0.2759073 0.0000002   455.50726  0.336  0.238 4.725  0.052 2.036
OGLE-LMC-RRLYR-15850 18.814 19.336  0.3909875 0.0000021  2167.47799  0.238  0.014   -    0.123 4.036
OGLE-LMC-RRLYR-15860 18.688 19.231  0.4131962 0.0000004   455.33914  0.250  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15862 18.871 19.432  0.3657537 0.0000020  2167.68046  0.259  0.196 5.919  0.000   -  
OGLE-LMC-RRLYR-15868 18.587 19.084  0.4270978 0.0000009   455.39534  0.200  0.000   -    0.070 4.883
OGLE-LMC-RRLYR-15873 18.972 19.533  0.3651632 0.0000020  2167.85099  0.181  0.025   -    0.036   -  
OGLE-LMC-RRLYR-15877 18.916 19.374  0.3343651 0.0000007  2167.77521  0.262  0.117 4.951  0.000   -  
OGLE-LMC-RRLYR-15883 18.931 19.347  0.2903106 0.0000002   455.53682  0.324  0.248 4.646  0.106 2.995
OGLE-LMC-RRLYR-15885 18.809 19.233  0.3336623 0.0000008  2167.84932  0.293  0.159 5.124  0.000   -  
OGLE-LMC-RRLYR-15889 18.741 19.222  0.3699329 0.0000020  2167.77996  0.221  0.226 5.335  0.000   -  
OGLE-LMC-RRLYR-15892 18.800 19.283  0.3572408 0.0000018  2167.86041  0.239  0.179 5.021  0.008   -  
OGLE-LMC-RRLYR-15897 18.804 19.231  0.3039909 0.0000006  2167.56642  0.291  0.127 4.800  0.000   -  
OGLE-LMC-RRLYR-15907 18.974 19.373  0.2774649 0.0000004  2167.81180  0.334  0.242 4.774  0.000   -  
OGLE-LMC-RRLYR-15909 18.782 19.276  0.3679783 0.0000003   455.45125  0.291  0.169 5.229  0.000   -  
OGLE-LMC-RRLYR-15914 18.911 19.349  0.3068221 0.0000006  2167.56965  0.284  0.187 4.670  0.131 2.856
OGLE-LMC-RRLYR-15918 18.918 19.557  0.4439504 0.0000015  2167.47210  0.278  0.099 0.114  0.001   -  
OGLE-LMC-RRLYR-15925 19.055 19.512  0.3017284 0.0000004  2167.64854  0.307  0.198 5.021  0.080 3.010
OGLE-LMC-RRLYR-15926 19.136 19.610  0.3039070 0.0000006  2167.78569  0.274  0.140 4.493  0.125 2.946
OGLE-LMC-RRLYR-15929 18.882 19.362  0.3220838 0.0000007  2167.79760  0.252  0.123 4.641  0.080 2.867
OGLE-LMC-RRLYR-15934 19.570 20.279  0.3040874 0.0000008  2167.66744  0.389  0.199 4.900  0.000   -  
OGLE-LMC-RRLYR-15935 18.957 19.430  0.3123995 0.0000008  2167.75470  0.286  0.154 4.906  0.000   -  
OGLE-LMC-RRLYR-15942 19.115 19.708  0.3066059 0.0000006  2167.63581  0.375  0.238 4.809  0.085 3.172
OGLE-LMC-RRLYR-15945 18.861 19.276  0.3317495 0.0000006  2167.60655  0.289  0.136 5.062  0.059 4.215
OGLE-LMC-RRLYR-15949 18.771 19.204  0.3332289 0.0000009  2167.55300  0.205  0.000   -    0.000   -  
OGLE-LMC-RRLYR-15953 18.732 19.137  0.3431509 0.0000003   455.51712  0.235  0.118 4.966  0.066 4.258
OGLE-LMC-RRLYR-15954 18.666 19.340  0.3387389 0.0000009   455.63783  0.074  0.010   -    0.011   -  
OGLE-LMC-RRLYR-15956 18.887 19.343  0.2897516 0.0000004  2167.73534  0.313  0.236 4.608  0.085 2.510
OGLE-LMC-RRLYR-15965 18.782 19.310  0.3573018 0.0000007  2167.82028  0.242  0.124 5.051  0.086 3.907
OGLE-LMC-RRLYR-15968 18.772 19.231  0.3422055 0.0000006  2167.65851  0.303  0.163 4.699  0.098 2.509
OGLE-LMC-RRLYR-15970 18.993 19.411  0.3430427 0.0000008  2167.56035  0.250  0.098 4.645  0.072 3.933
OGLE-LMC-RRLYR-15971 18.689 19.006  0.3261280 0.0000002   455.37786  0.243  0.143 4.815  0.073 4.136
OGLE-LMC-RRLYR-15975 19.146 19.581  0.3319554 0.0000006  2167.75198  0.353  0.218 4.675  0.072 3.156
OGLE-LMC-RRLYR-15979 18.856 19.373  0.3406528 0.0000008  2167.75363  0.239  0.000   -    0.073 3.767
OGLE-LMC-RRLYR-15980 18.842 19.285  0.3458938 0.0000007  2167.60424  0.308  0.136 4.747  0.000   -  
OGLE-LMC-RRLYR-15981 18.668 19.144  0.3616976 0.0000010  2167.63177  0.240  0.000   -    0.111 3.661
OGLE-LMC-RRLYR-15982 19.172 19.762  0.3423976 0.0000008  2167.84424  0.309  0.125 4.711  0.000   -  
OGLE-LMC-RRLYR-15988 18.826 19.238  0.3402176 0.0000003   455.50611  0.270  0.131 5.048  0.047 4.572
OGLE-LMC-RRLYR-15990 19.060 20.051  0.2902355 0.0000012  2167.60040  0.322  0.174 4.657  0.000   -  
OGLE-LMC-RRLYR-15992 18.985 19.373  0.2719330 0.0000005  2167.70887  0.334  0.200 4.963  0.000   -  
OGLE-LMC-RRLYR-16001 18.794 19.279  0.3516546 0.0000009  2167.57161  0.258  0.000   -    0.000   -  
OGLE-LMC-RRLYR-16003 18.700 19.116  0.3094891 0.0000006  2167.71197  0.308  0.221 4.692  0.007   -  
OGLE-LMC-RRLYR-16006 19.036 19.590  0.3371660 0.0000008  2167.69335  0.308  0.110 4.685  0.000   -  
OGLE-LMC-RRLYR-16010 18.938 19.368  0.3010681 0.0000003  2167.79860  0.332  0.224 4.719  0.088 2.657
OGLE-LMC-RRLYR-16018 18.818    -    0.3192216 0.0000015  2192.61652  0.252  0.000   -    0.000   -  
OGLE-LMC-RRLYR-16032 18.730 19.163  0.3404864 0.0000004   455.48662  0.217  0.060 5.246  0.097 3.983
OGLE-LMC-RRLYR-16035 18.947 19.475  0.3489312 0.0000009  2167.76880  0.228  0.097 4.874  0.086 3.943
OGLE-LMC-RRLYR-16040 18.650 19.110  0.4227832 0.0000012  2167.75482  0.296  0.157 5.406  0.000   -  
OGLE-LMC-RRLYR-16042 18.327 18.415  0.3937810 0.0000006   455.47530  0.221  0.081 0.121  0.061 4.601
OGLE-LMC-RRLYR-16045 19.113 19.599  0.2746903 0.0000006  2167.84663  0.297  0.209 4.380  0.000   -  
OGLE-LMC-RRLYR-16054 18.876 19.356  0.3407055 0.0000009  2167.82455  0.274  0.131 5.288  0.104 3.586
OGLE-LMC-RRLYR-16058 18.799 19.239  0.3073228 0.0000004  2167.69246  0.284  0.237 4.881  0.112 3.263
OGLE-LMC-RRLYR-16060 18.767 18.796  0.4296968 0.0000009   455.56560  0.142  0.013   -    0.009   -  
OGLE-LMC-RRLYR-16061 18.846 19.308  0.3433355 0.0000003   455.60067  0.263  0.059 5.386  0.072 4.203
OGLE-LMC-RRLYR-16071 19.026 19.317  0.3810058 0.0000030  2167.53689  0.111  0.000   -    0.000   -  
OGLE-LMC-RRLYR-16078 20.284 20.808  0.3544979 0.0000017  2167.63013  0.367  0.188 0.015  0.000   -  
OGLE-LMC-RRLYR-16084 18.889 19.450  0.3494153 0.0000004   455.46883  0.238  0.106 5.172  0.090 4.266
OGLE-LMC-RRLYR-16085 19.146 19.726  0.3422441 0.0000010  2167.58175  0.252  0.092 4.569  0.000   -  
OGLE-LMC-RRLYR-16096 19.130 19.289  0.2868300 0.0000002   455.59948  0.380  0.210 4.978  0.000   -  
OGLE-LMC-RRLYR-16097 18.885 19.302  0.3313362 0.0000004   455.42296  0.220  0.103 4.790  0.004   -  
